episode	mbie_runtime_mean	mbie_runtime_std_up	mbie_runtime_std_down	mbie_eb_runtime_mean	mbie_eb_runtime_std_up	mbie_eb_runtime_std_down
317		4.96633		6.15957		3.77308		29.02406		40.51627		17.53185
318		4.98829		6.18547		3.79111		29.15372		40.72365		17.58378
319		5.04144		6.21957		3.86331		29.23995		40.80844		17.67146
320		5.09373		6.2652		3.92225		29.35902		40.93333		17.7847
321		5.1474		6.31923		3.97557		29.45331		41.03482		17.8718
322		5.16815		6.3434		3.99291		29.54028		41.13789		17.94268
323		5.18758		6.36258		4.01257		29.63495		41.27096		17.99894
324		5.20961		6.38626		4.03296		29.70719		41.35539		18.059
325		5.23354		6.41492		4.05217		29.77982		41.44131		18.11832
326		5.25525		6.43875		4.07175		29.8513		41.53362		18.16898
327		5.27758		6.4652		4.08995		29.94013		41.63497		18.2453
328		5.29457		6.48085		4.10829		30.01705		41.71521		18.31889
329		5.31814		6.50353		4.13276		30.09566		41.79541		18.39592
330		5.34041		6.52658		4.15425		30.17686		41.87892		18.4748
331		5.35968		6.5433		4.17606		30.25635		41.9677		18.545
332		5.3796		6.56285		4.19636		30.344		42.07705		18.61095
333		5.39567		6.58125		4.21009		30.44076		42.2026		18.67892
334		5.41127		6.59668		4.22587		30.51632		42.32009		18.71255
335		5.42992		6.61844		4.2414		30.61447		42.46196		18.76697
336		5.4495		6.63556		4.26344		30.71354		42.59507		18.83201
337		5.46707		6.64936		4.28478		30.81167		42.73122		18.89211
338		5.48466		6.66579		4.30352		31.08522		43.4841		18.68635
339		5.50586		6.68575		4.32598		31.19595		43.65874		18.73317
340		5.56226		6.73752		4.38701		31.30778		43.81893		18.79662
341		5.64901		6.83604		4.46198		31.38929		43.92546		18.85311
342		5.70624		6.90539		4.50709		31.48658		44.0513		18.92186
343		5.7317		6.9278		4.53561		31.60329		44.20942		18.99715
344		5.75193		6.94871		4.55514		31.70395		44.34389		19.06401
345		5.77235		6.96952		4.57519		31.80925		44.46608		19.15241
346		5.7918		6.98816		4.59544		31.91561		44.58989		19.24133
347		5.81011		7.008		4.61221		32.02577		44.73518		19.31636
348		5.82681		7.02714		4.62648		32.13434		44.8874		19.38129
349		5.84783		7.04432		4.65133		32.24438		45.03774		19.45102
350		5.86814		7.06569		4.67059		32.35898		45.19504		19.52291
351		5.88849		7.08155		4.69542		32.46497		45.32573		19.60421
352		5.90747		7.10021		4.71474		32.54948		45.43389		19.66507
353		5.92355		7.11763		4.72948		32.6516		45.60004		19.70317
354		5.94088		7.13302		4.74874		32.74904		45.74235		19.75573
355		5.96498		7.15561		4.77435		32.83649		45.84993		19.82306
356		5.9881		7.18437		4.79184		32.9082		45.94316		19.87324
357		6.01301		7.20832		4.81769		32.98747		46.05982		19.91512
358		6.03204		7.22893		4.83514		33.07676		46.16359		19.98992
359		6.04972		7.2488		4.85065		33.15587		46.2447		20.06703
360		6.06557		7.26497		4.86617		33.23393		46.33345		20.13441
361		6.08707		7.28843		4.88572		33.32305		46.43881		20.20729
362		6.1087		7.31034		4.90707		33.41268		46.54186		20.28351
363		6.13445		7.33576		4.93314		33.49605		46.62606		20.36604
364		6.18317		7.45818		4.90816		33.58773		46.72005		20.4554
365		6.22897		7.57737		4.88056		33.66408		46.78767		20.5405
366		6.2806		7.70853		4.85267		33.73967		46.85523		20.62411
367		6.30243		7.73288		4.87198		33.82626		46.9484		20.70411
368		6.32921		7.75754		4.90087		33.90536		47.03814		20.77258
369		6.38047		7.88414		4.8768		33.99663		47.15735		20.83592
370		6.40012		7.90556		4.89468		34.09576		47.29214		20.89937
371		6.47706		8.06173		4.89239		34.1974		47.43043		20.96437
372		6.55965		8.22859		4.89072		34.30785		47.55945		21.05625
373		6.59931		8.3163		4.88232		34.40021		47.67443		21.12599
374		6.63699		8.40034		4.87364		34.48132		47.76761		21.19503
375		6.69224		8.52865		4.85583		34.56674		47.86075		21.27272
